75	100	1.66667	2.88675
76.6667	102.887	3.33333	3.79763e-14
80	102.887	-1.66667	2.88675
78.3333	105.774	1.66667	2.88675
80	108.66	1.66667	-2.88675
81.6667	105.774	-1.66667	-2.88675
80	102.887	3.33333	4.98187e-14
83.3333	102.887	1.66667	-2.88675
85	100	-3.33333	-5.02269e-14
81.6667	100	-1.66667	2.88675
80	102.887	-1.66667	-2.88675
78.3333	100	-3.33333	-6.20693e-14
