75.9259	100.748	0.0411523	1.39003e-13
75.9671	100.748	0.0205761	-0.0356389
75.9877	100.713	0.0205761	0.0356389
76.0082	100.748	0.0411523	1.38418e-13
76.0494	100.748	0.0205761	-0.0356389
76.07	100.713	-0.0205761	-0.0356389
76.0494	100.677	0.0411523	1.37833e-13
76.0905	100.677	0.0205761	-0.0356389
76.1111	100.642	0.0205761	0.0356389
76.1317	100.677	0.0411523	1.37249e-13
76.1728	100.677	-0.0205761	0.0356389
76.1523	100.713	0.0205761	0.0356389
76.1728	100.748	0.0411523	1.36664e-13
76.214	100.748	0.0205761	-0.0356389
76.2346	100.713	0.0205761	0.0356389
76.2551	100.748	0.0411523	1.36079e-13
76.2963	100.748	-0.0205761	0.0356389
76.2757	100.784	0.0205761	0.0356389
76.2963	100.82	-0.0411523	-1.35635e-13
76.2551	100.82	-0.0205761	0.0356389
76.2346	100.855	0.0205761	0.0356389
76.2551	100.891	0.0411523	1.34909e-13
76.2963	100.891	-0.0205761	0.0356389
76.2757	100.927	0.0205761	0.0356389
76.2963	100.962	0.0411523	1.34324e-13
76.3374	100.962	0.0205761	-0.0356389
76.358	100.927	0.0205761	0.0356389
76.3786	100.962	0.0411523	1.3374e-13
76.4198	100.962	0.0205761	-0.0356389
76.4403	100.927	-0.0205761	-0.0356389
76.4198	100.891	0.0411523	1.33155e-13
76.4609	100.891	0.0205761	-0.0356389
76.4815	100.855	0.0205761	0.0356389
76.5021	100.891	0.0411523	1.3257e-13
76.5432	100.891	-0.0205761	0.0356389
76.5226	100.927	0.0205761	0.0356389
76.5432	100.962	0.0411523	1.31985e-13
76.5844	100.962	0.0205761	-0.0356389
76.6049	100.927	0.0205761	0.0356389
76.6255	100.962	0.0411523	1.314e-13
76.6667	100.962	-0.0205761	0.0356389
76.6461	100.998	0.0205761	0.0356389
76.6667	101.034	-0.0411523	-1.30957e-13
76.6255	101.034	-0.0205761	0.0356389
76.6049	101.069	0.0205761	0.0356389
76.6255	101.105	0.0411523	1.30231e-13
76.6667	101.105	-0.0205761	0.0356389
76.6461	101.14	0.0205761	0.0356389
76.6667	101.176	-0.0411523	-1.29787e-13
76.6255	101.176	-0.0205761	0.0356389
76.6049	101.212	-0.0205761	-0.0356389
76.5844	101.176	-0.0411523	-1.29202e-13
76.5432	101.176	-0.0205761	0.0356389
76.5226	101.212	0.0205761	0.0356389
76.5432	101.247	-0.0411523	-1.28618e-13
76.5021	101.247	-0.0205761	0.0356389
76.4815	101.283	0.0205761	0.0356389
76.5021	101.319	0.0411523	1.27892e-13
76.5432	101.319	-0.0205761	0.0356389
76.5226	101.354	0.0205761	0.0356389
76.5432	101.39	0.0411523	1.27307e-13
76.5844	101.39	0.0205761	-0.0356389
76.6049	101.354	0.0205761	0.0356389
76.6255	101.39	0.0411523	1.26722e-13
76.6667	101.39	-0.0205761	0.0356389
76.6461	101.426	0.0205761	0.0356389
76.6667	101.461	-0.0411523	-1.26278e-13
76.6255	101.461	-0.0205761	0.0356389
76.6049	101.497	0.0205761	0.0356389
76.6255	101.532	0.0411523	1.25552e-13
76.6667	101.532	-0.0205761	0.0356389
76.6461	101.568	0.0205761	0.0356389
76.6667	101.604	-0.0411523	-1.25109e-13
76.6255	101.604	-0.0205761	0.0356389
76.6049	101.639	-0.0205761	-0.0356389
76.5844	101.604	-0.0411523	-1.24524e-13
76.5432	101.604	-0.0205761	0.0356389
76.5226	101.639	0.0205761	0.0356389
76.5432	101.675	-0.0411523	-1.23939e-13
76.5021	101.675	-0.0205761	0.0356389
76.4815	101.711	-0.0205761	-0.0356389
76.4609	101.675	-0.0411523	-1.23354e-13
76.4198	101.675	0.0205761	-0.0356389
76.4403	101.639	-0.0205761	-0.0356389
76.4198	101.604	-0.0411523	-1.22769e-13
76.3786	101.604	-0.0205761	0.0356389
76.358	101.639	-0.0205761	-0.0356389
76.3374	101.604	-0.0411523	-1.22185e-13
76.2963	101.604	-0.0205761	0.0356389
76.2757	101.639	0.0205761	0.0356389
76.2963	101.675	-0.0411523	-1.216e-13
76.2551	101.675	-0.0205761	0.0356389
76.2346	101.711	0.0205761	0.0356389
76.2551	101.746	0.0411523	1.20874e-13
76.2963	101.746	-0.0205761	0.0356389
76.2757	101.782	0.0205761	0.0356389
76.2963	101.818	-0.0411523	-1.2043e-13
76.2551	101.818	-0.0205761	0.0356389
76.2346	101.853	-0.0205761	-0.0356389
76.214	101.818	-0.0411523	-1.19845e-13
76.1728	101.818	-0.0205761	0.0356389
76.1523	101.853	0.0205761	0.0356389
76.1728	101.889	-0.0411523	-1.19261e-13
76.1317	101.889	-0.0205761	0.0356389
76.1111	101.925	0.0205761	0.0356389
76.1317	101.96	0.0411523	1.18535e-13
76.1728	101.96	-0.0205761	0.0356389
76.1523	101.996	0.0205761	0.0356389
76.1728	102.031	0.0411523	1.1795e-13
76.214	102.031	0.0205761	-0.0356389
76.2346	101.996	0.0205761	0.0356389
76.2551	102.031	0.0411523	1.17365e-13
76.2963	102.031	-0.0205761	0.0356389
76.2757	102.067	0.0205761	0.0356389
76.2963	102.103	-0.0411523	-1.16921e-13
76.2551	102.103	-0.0205761	0.0356389
76.2346	102.138	0.0205761	0.0356389
76.2551	102.174	0.0411523	1.16195e-13
76.2963	102.174	-0.0205761	0.0356389
76.2757	102.21	0.0205761	0.0356389
76.2963	102.245	0.0411523	1.15611e-13
76.3374	102.245	0.0205761	-0.0356389
76.358	102.21	0.0205761	0.0356389
76.3786	102.245	0.0411523	1.15026e-13
76.4198	102.245	0.0205761	-0.0356389
76.4403	102.21	-0.0205761	-0.0356389
76.4198	102.174	0.0411523	1.14441e-13
76.4609	102.174	0.0205761	-0.0356389
76.4815	102.138	0.0205761	0.0356389
76.5021	102.174	0.0411523	1.13856e-13
76.5432	102.174	-0.0205761	0.0356389
76.5226	102.21	0.0205761	0.0356389
76.5432	102.245	0.0411523	1.13271e-13
76.5844	102.245	0.0205761	-0.0356389
76.6049	102.21	0.0205761	0.0356389
76.6255	102.245	0.0411523	1.12687e-13
76.6667	102.245	-0.0205761	0.0356389
76.6461	102.281	0.0205761	0.0356389
76.6667	102.317	-0.0411523	-1.12243e-13
76.6255	102.317	-0.0205761	0.0356389
76.6049	102.352	0.0205761	0.0356389
76.6255	102.388	0.0411523	1.11517e-13
76.6667	102.388	-0.0205761	0.0356389
76.6461	102.423	0.0205761	0.0356389
76.6667	102.459	-0.0411523	-1.11073e-13
76.6255	102.459	-0.0205761	0.0356389
76.6049	102.495	-0.0205761	-0.0356389
76.5844	102.459	-0.0411523	-1.10488e-13
76.5432	102.459	-0.0205761	0.0356389
76.5226	102.495	0.0205761	0.0356389
76.5432	102.53	-0.0411523	-1.09904e-13
76.5021	102.53	-0.0205761	0.0356389
76.4815	102.566	0.0205761	0.0356389
76.5021	102.602	0.0411523	1.09178e-13
76.5432	102.602	-0.0205761	0.0356389
76.5226	102.637	0.0205761	0.0356389
76.5432	102.673	0.0411523	1.08593e-13
76.5844	102.673	0.0205761	-0.0356389
76.6049	102.637	0.0205761	0.0356389
76.6255	102.673	0.0411523	1.08008e-13
76.6667	102.673	-0.0205761	0.0356389
76.6461	102.709	0.0205761	0.0356389
76.6667	102.744	-0.0411523	-1.07564e-13
76.6255	102.744	-0.0205761	0.0356389
76.6049	102.78	0.0205761	0.0356389
76.6255	102.815	0.0411523	1.06838e-13
76.6667	102.815	-0.0205761	0.0356389
76.6461	102.851	0.0205761	0.0356389
76.6667	102.887	0.0411523	1.06254e-13
76.7078	102.887	0.0205761	-0.0356389
76.7284	102.851	0.0205761	0.0356389
76.749	102.887	0.0411523	1.05669e-13
76.7901	102.887	0.0205761	-0.0356389
76.8107	102.851	-0.0205761	-0.0356389
76.7901	102.815	0.0411523	1.05084e-13
76.8313	102.815	0.0205761	-0.0356389
76.8519	102.78	0.0205761	0.0356389
76.8724	102.815	0.0411523	1.04499e-13
76.9136	102.815	-0.0205761	0.0356389
76.893	102.851	0.0205761	0.0356389
76.9136	102.887	0.0411523	1.03914e-13
76.9547	102.887	0.0205761	-0.0356389
76.9753	102.851	0.0205761	0.0356389
76.9959	102.887	0.0411523	1.0333e-13
77.037	102.887	0.0205761	-0.0356389
77.0576	102.851	-0.0205761	-0.0356389
77.037	102.815	0.0411523	1.02745e-13
77.0782	102.815	0.0205761	-0.0356389
77.0988	102.78	-0.0205761	-0.0356389
77.0782	102.744	-0.0411523	-1.02019e-13
77.037	102.744	0.0205761	-0.0356389
77.0576	102.709	-0.0205761	-0.0356389
77.037	102.673	0.0411523	1.01575e-13
77.0782	102.673	0.0205761	-0.0356389
77.0988	102.637	0.0205761	0.0356389
77.1193	102.673	0.0411523	1.0099e-13
77.1605	102.673	0.0205761	-0.0356389
77.1811	102.637	-0.0205761	-0.0356389
77.1605	102.602	0.0411523	1.00406e-13
77.2016	102.602	0.0205761	-0.0356389
77.2222	102.566	0.0205761	0.0356389
77.2428	102.602	0.0411523	9.98208e-14
77.284	102.602	-0.0205761	0.0356389
77.2634	102.637	0.0205761	0.0356389
77.284	102.673	0.0411523	9.9236e-14
77.3251	102.673	0.0205761	-0.0356389
77.3457	102.637	0.0205761	0.0356389
77.3663	102.673	0.0411523	9.86512e-14
77.4074	102.673	-0.0205761	0.0356389
77.3868	102.709	0.0205761	0.0356389
77.4074	102.744	-0.0411523	-9.82075e-14
77.3663	102.744	-0.0205761	0.0356389
77.3457	102.78	0.0205761	0.0356389
77.3663	102.815	0.0411523	9.74815e-14
77.4074	102.815	-0.0205761	0.0356389
77.3868	102.851	0.0205761	0.0356389
77.4074	102.887	0.0411523	9.68967e-14
77.4486	102.887	0.0205761	-0.0356389
77.4691	102.851	0.0205761	0.0356389
77.4897	102.887	0.0411523	9.63119e-14
77.5309	102.887	0.0205761	-0.0356389
77.5514	102.851	-0.0205761	-0.0356389
77.5309	102.815	0.0411523	9.57271e-14
77.572	102.815	0.0205761	-0.0356389
77.5926	102.78	0.0205761	0.0356389
77.6132	102.815	0.0411523	9.51423e-14
77.6543	102.815	-0.0205761	0.0356389
77.6337	102.851	0.0205761	0.0356389
77.6543	102.887	0.0411523	9.45575e-14
77.6955	102.887	0.0205761	-0.0356389
77.716	102.851	0.0205761	0.0356389
77.7366	102.887	0.0411523	9.39727e-14
77.7778	102.887	0.0205761	-0.0356389
77.7984	102.851	-0.0205761	-0.0356389
77.7778	102.815	0.0411523	9.33879e-14
77.8189	102.815	0.0205761	-0.0356389
77.8395	102.78	-0.0205761	-0.0356389
77.8189	102.744	-0.0411523	-9.26619e-14
77.7778	102.744	0.0205761	-0.0356389
77.7984	102.709	-0.0205761	-0.0356389
77.7778	102.673	0.0411523	9.22183e-14
77.8189	102.673	0.0205761	-0.0356389
77.8395	102.637	0.0205761	0.0356389
77.8601	102.673	0.0411523	9.16335e-14
77.9012	102.673	0.0205761	-0.0356389
77.9218	102.637	-0.0205761	-0.0356389
77.9012	102.602	0.0411523	9.10486e-14
77.9424	102.602	0.0205761	-0.0356389
77.963	102.566	-0.0205761	-0.0356389
77.9424	102.53	-0.0411523	-9.03227e-14
77.9012	102.53	0.0205761	-0.0356389
77.9218	102.495	-0.0205761	-0.0356389
77.9012	102.459	-0.0411523	-8.97379e-14
77.8601	102.459	-0.0205761	0.0356389
77.8395	102.495	-0.0205761	-0.0356389
77.8189	102.459	-0.0411523	-8.91531e-14
77.7778	102.459	0.0205761	-0.0356389
77.7984	102.423	-0.0205761	-0.0356389
77.7778	102.388	0.0411523	8.87094e-14
77.8189	102.388	0.0205761	-0.0356389
77.8395	102.352	-0.0205761	-0.0356389
77.8189	102.317	-0.0411523	-8.79834e-14
77.7778	102.317	0.0205761	-0.0356389
77.7984	102.281	-0.0205761	-0.0356389
77.7778	102.245	0.0411523	8.75398e-14
77.8189	102.245	0.0205761	-0.0356389
77.8395	102.21	0.0205761	0.0356389
77.8601	102.245	0.0411523	8.6955e-14
77.9012	102.245	0.0205761	-0.0356389
77.9218	102.21	-0.0205761	-0.0356389
77.9012	102.174	0.0411523	8.63702e-14
77.9424	102.174	0.0205761	-0.0356389
77.963	102.138	0.0205761	0.0356389
77.9835	102.174	0.0411523	8.57854e-14
78.0247	102.174	-0.0205761	0.0356389
78.0041	102.21	0.0205761	0.0356389
78.0247	102.245	0.0411523	8.52006e-14
78.0658	102.245	0.0205761	-0.0356389
78.0864	102.21	0.0205761	0.0356389
78.107	102.245	0.0411523	8.46157e-14
78.1481	102.245	0.0205761	-0.0356389
78.1687	102.21	-0.0205761	-0.0356389
78.1481	102.174	0.0411523	8.40309e-14
78.1893	102.174	0.0205761	-0.0356389
78.2099	102.138	-0.0205761	-0.0356389
78.1893	102.103	-0.0411523	-8.3305e-14
78.1481	102.103	0.0205761	-0.0356389
78.1687	102.067	-0.0205761	-0.0356389
78.1481	102.031	0.0411523	8.28613e-14
78.1893	102.031	0.0205761	-0.0356389
78.2099	101.996	0.0205761	0.0356389
78.2305	102.031	0.0411523	8.22765e-14
78.2716	102.031	0.0205761	-0.0356389
78.2922	101.996	-0.0205761	-0.0356389
78.2716	101.96	0.0411523	8.16917e-14
78.3128	101.96	0.0205761	-0.0356389
78.3333	101.925	0.0205761	0.0356389
78.3539	101.96	0.0411523	8.11069e-14
78.3951	101.96	-0.0205761	0.0356389
78.3745	101.996	0.0205761	0.0356389
78.3951	102.031	0.0411523	8.05221e-14
78.4362	102.031	0.0205761	-0.0356389
78.4568	101.996	0.0205761	0.0356389
78.4774	102.031	0.0411523	7.99373e-14
78.5185	102.031	-0.0205761	0.0356389
78.4979	102.067	0.0205761	0.0356389
78.5185	102.103	-0.0411523	-7.94936e-14
78.4774	102.103	-0.0205761	0.0356389
78.4568	102.138	0.0205761	0.0356389
78.4774	102.174	0.0411523	7.87677e-14
78.5185	102.174	-0.0205761	0.0356389
78.4979	102.21	0.0205761	0.0356389
78.5185	102.245	0.0411523	7.81828e-14
78.5597	102.245	0.0205761	-0.0356389
78.5802	102.21	0.0205761	0.0356389
78.6008	102.245	0.0411523	7.7598e-14
78.642	102.245	0.0205761	-0.0356389
78.6626	102.21	-0.0205761	-0.0356389
78.642	102.174	0.0411523	7.70132e-14
78.6831	102.174	0.0205761	-0.0356389
78.7037	102.138	0.0205761	0.0356389
78.7243	102.174	0.0411523	7.64284e-14
78.7654	102.174	-0.0205761	0.0356389
78.7449	102.21	0.0205761	0.0356389
78.7654	102.245	0.0411523	7.58436e-14
78.8066	102.245	0.0205761	-0.0356389
78.8272	102.21	0.0205761	0.0356389
78.8477	102.245	0.0411523	7.52588e-14
78.8889	102.245	-0.0205761	0.0356389
78.8683	102.281	0.0205761	0.0356389
78.8889	102.317	-0.0411523	-7.48152e-14
78.8477	102.317	-0.0205761	0.0356389
78.8272	102.352	0.0205761	0.0356389
78.8477	102.388	0.0411523	7.40892e-14
78.8889	102.388	-0.0205761	0.0356389
78.8683	102.423	0.0205761	0.0356389
78.8889	102.459	-0.0411523	-7.36455e-14
78.8477	102.459	-0.0205761	0.0356389
78.8272	102.495	-0.0205761	-0.0356389
78.8066	102.459	-0.0411523	-7.30607e-14
78.7654	102.459	-0.0205761	0.0356389
78.7449	102.495	0.0205761	0.0356389
78.7654	102.53	-0.0411523	-7.24759e-14
78.7243	102.53	-0.0205761	0.0356389
78.7037	102.566	0.0205761	0.0356389
78.7243	102.602	0.0411523	7.175e-14
78.7654	102.602	-0.0205761	0.0356389
78.7449	102.637	0.0205761	0.0356389
78.7654	102.673	0.0411523	7.11651e-14
78.8066	102.673	0.0205761	-0.0356389
78.8272	102.637	0.0205761	0.0356389
78.8477	102.673	0.0411523	7.05803e-14
78.8889	102.673	-0.0205761	0.0356389
78.8683	102.709	0.0205761	0.0356389
78.8889	102.744	-0.0411523	-7.01367e-14
78.8477	102.744	-0.0205761	0.0356389
78.8272	102.78	0.0205761	0.0356389
78.8477	102.815	0.0411523	6.94107e-14
78.8889	102.815	-0.0205761	0.0356389
78.8683	102.851	0.0205761	0.0356389
78.8889	102.887	0.0411523	6.88259e-14
78.93	102.887	0.0205761	-0.0356389
78.9506	102.851	0.0205761	0.0356389
78.9712	102.887	0.0411523	6.82411e-14
79.0123	102.887	0.0205761	-0.0356389
79.0329	102.851	-0.0205761	-0.0356389
79.0123	102.815	0.0411523	6.76563e-14
79.0535	102.815	0.0205761	-0.0356389
79.0741	102.78	0.0205761	0.0356389
79.0947	102.815	0.0411523	6.70715e-14
79.1358	102.815	-0.0205761	0.0356389
79.1152	102.851	0.0205761	0.0356389
79.1358	102.887	0.0411523	6.64867e-14
79.177	102.887	0.0205761	-0.0356389
79.1975	102.851	0.0205761	0.0356389
79.2181	102.887	0.0411523	6.59019e-14
79.2593	102.887	0.0205761	-0.0356389
79.2798	102.851	-0.0205761	-0.0356389
79.2593	102.815	0.0411523	6.53171e-14
79.3004	102.815	0.0205761	-0.0356389
79.321	102.78	-0.0205761	-0.0356389
79.3004	102.744	-0.0411523	-6.45911e-14
79.2593	102.744	0.0205761	-0.0356389
79.2798	102.709	-0.0205761	-0.0356389
79.2593	102.673	0.0411523	6.41474e-14
79.3004	102.673	0.0205761	-0.0356389
79.321	102.637	0.0205761	0.0356389
79.3416	102.673	0.0411523	6.35626e-14
79.3827	102.673	0.0205761	-0.0356389
79.4033	102.637	-0.0205761	-0.0356389
79.3827	102.602	0.0411523	6.29778e-14
79.4239	102.602	0.0205761	-0.0356389
79.4444	102.566	0.0205761	0.0356389
79.465	102.602	0.0411523	6.2393e-14
79.5062	102.602	-0.0205761	0.0356389
79.4856	102.637	0.0205761	0.0356389
79.5062	102.673	0.0411523	6.18082e-14
79.5473	102.673	0.0205761	-0.0356389
79.5679	102.637	0.0205761	0.0356389
79.5885	102.673	0.0411523	6.12234e-14
79.6296	102.673	-0.0205761	0.0356389
79.6091	102.709	0.0205761	0.0356389
79.6296	102.744	-0.0411523	-6.07797e-14
79.5885	102.744	-0.0205761	0.0356389
79.5679	102.78	0.0205761	0.0356389
79.5885	102.815	0.0411523	6.00538e-14
79.6296	102.815	-0.0205761	0.0356389
79.6091	102.851	0.0205761	0.0356389
79.6296	102.887	0.0411523	5.9469e-14
79.6708	102.887	0.0205761	-0.0356389
79.6914	102.851	0.0205761	0.0356389
79.7119	102.887	0.0411523	5.88842e-14
79.7531	102.887	0.0205761	-0.0356389
79.7737	102.851	-0.0205761	-0.0356389
79.7531	102.815	0.0411523	5.82993e-14
79.7942	102.815	0.0205761	-0.0356389
79.8148	102.78	0.0205761	0.0356389
79.8354	102.815	0.0411523	5.77145e-14
79.8765	102.815	-0.0205761	0.0356389
79.856	102.851	0.0205761	0.0356389
79.8765	102.887	0.0411523	5.71297e-14
79.9177	102.887	0.0205761	-0.0356389
79.9383	102.851	0.0205761	0.0356389
79.9588	102.887	0.0411523	5.65449e-14
80	102.887	-0.0205761	0.0356389
79.9794	102.922	0.0205761	0.0356389
80	102.958	-0.0411523	-5.61013e-14
79.9588	102.958	-0.0205761	0.0356389
79.9383	102.994	0.0205761	0.0356389
79.9588	103.029	0.0411523	5.53753e-14
80	103.029	-0.0205761	0.0356389
79.9794	103.065	0.0205761	0.0356389
80	103.101	-0.0411523	-5.49317e-14
79.9588	103.101	-0.0205761	0.0356389
79.9383	103.136	-0.0205761	-0.0356389
79.9177	103.101	-0.0411523	-5.43468e-14
79.8765	103.101	-0.0205761	0.0356389
79.856	103.136	0.0205761	0.0356389
79.8765	103.172	-0.0411523	-5.3762e-14
79.8354	103.172	-0.0205761	0.0356389
79.8148	103.208	0.0205761	0.0356389
79.8354	103.243	0.0411523	5.30361e-14
79.8765	103.243	-0.0205761	0.0356389
79.856	103.279	0.0205761	0.0356389
79.8765	103.314	0.0411523	5.24513e-14
79.9177	103.314	0.0205761	-0.0356389
79.9383	103.279	0.0205761	0.0356389
79.9588	103.314	0.0411523	5.18665e-14
80	103.314	-0.0205761	0.0356389
79.9794	103.35	0.0205761	0.0356389
80	103.386	-0.0411523	-5.14228e-14
79.9588	103.386	-0.0205761	0.0356389
79.9383	103.421	0.0205761	0.0356389
79.9588	103.457	0.0411523	5.06968e-14
80	103.457	-0.0205761	0.0356389
79.9794	103.493	0.0205761	0.0356389
80	103.528	-0.0411523	-5.02532e-14
79.9588	103.528	-0.0205761	0.0356389
79.9383	103.564	-0.0205761	-0.0356389
79.9177	103.528	-0.0411523	-4.96684e-14
79.8765	103.528	-0.0205761	0.0356389
79.856	103.564	0.0205761	0.0356389
79.8765	103.6	-0.0411523	-4.90836e-14
79.8354	103.6	-0.0205761	0.0356389
79.8148	103.635	-0.0205761	-0.0356389
79.7942	103.6	-0.0411523	-4.84988e-14
79.7531	103.6	0.0205761	-0.0356389
79.7737	103.564	-0.0205761	-0.0356389
79.7531	103.528	-0.0411523	-4.7914e-14
79.7119	103.528	-0.0205761	0.0356389
79.6914	103.564	-0.0205761	-0.0356389
79.6708	103.528	-0.0411523	-4.73291e-14
79.6296	103.528	-0.0205761	0.0356389
79.6091	103.564	0.0205761	0.0356389
79.6296	103.6	-0.0411523	-4.67443e-14
79.5885	103.6	-0.0205761	0.0356389
79.5679	103.635	0.0205761	0.0356389
79.5885	103.671	0.0411523	4.60184e-14
79.6296	103.671	-0.0205761	0.0356389
79.6091	103.706	0.0205761	0.0356389
79.6296	103.742	-0.0411523	-4.55747e-14
79.5885	103.742	-0.0205761	0.0356389
79.5679	103.778	-0.0205761	-0.0356389
79.5473	103.742	-0.0411523	-4.49899e-14
79.5062	103.742	-0.0205761	0.0356389
79.4856	103.778	0.0205761	0.0356389
79.5062	103.813	-0.0411523	-4.44051e-14
79.465	103.813	-0.0205761	0.0356389
79.4444	103.849	0.0205761	0.0356389
79.465	103.885	0.0411523	4.36791e-14
79.5062	103.885	-0.0205761	0.0356389
79.4856	103.92	0.0205761	0.0356389
79.5062	103.956	0.0411523	4.30943e-14
79.5473	103.956	0.0205761	-0.0356389
79.5679	103.92	0.0205761	0.0356389
79.5885	103.956	0.0411523	4.25095e-14
79.6296	103.956	-0.0205761	0.0356389
79.6091	103.992	0.0205761	0.0356389
79.6296	104.027	-0.0411523	-4.20659e-14
79.5885	104.027	-0.0205761	0.0356389
79.5679	104.063	0.0205761	0.0356389
79.5885	104.098	0.0411523	4.13399e-14
79.6296	104.098	-0.0205761	0.0356389
79.6091	104.134	0.0205761	0.0356389
79.6296	104.17	0.0411523	4.07551e-14
79.6708	104.17	0.0205761	-0.0356389
79.6914	104.134	0.0205761	0.0356389
79.7119	104.17	0.0411523	4.01703e-14
79.7531	104.17	0.0205761	-0.0356389
79.7737	104.134	-0.0205761	-0.0356389
79.7531	104.098	0.0411523	3.95855e-14
79.7942	104.098	0.0205761	-0.0356389
79.8148	104.063	0.0205761	0.0356389
79.8354	104.098	0.0411523	3.90007e-14
79.8765	104.098	-0.0205761	0.0356389
79.856	104.134	0.0205761	0.0356389
79.8765	104.17	0.0411523	3.84158e-14
79.9177	104.17	0.0205761	-0.0356389
79.9383	104.134	0.0205761	0.0356389
79.9588	104.17	0.0411523	3.7831e-14
80	104.17	-0.0205761	0.0356389
79.9794	104.205	0.0205761	0.0356389
80	104.241	-0.0411523	-3.73874e-14
79.9588	104.241	-0.0205761	0.0356389
79.9383	104.277	0.0205761	0.0356389
79.9588	104.312	0.0411523	3.66614e-14
80	104.312	-0.0205761	0.0356389
79.9794	104.348	0.0205761	0.0356389
80	104.384	-0.0411523	-3.62178e-14
79.9588	104.384	-0.0205761	0.0356389
79.9383	104.419	-0.0205761	-0.0356389
79.9177	104.384	-0.0411523	-3.5633e-14
79.8765	104.384	-0.0205761	0.0356389
79.856	104.419	0.0205761	0.0356389
79.8765	104.455	-0.0411523	-3.50482e-14
79.8354	104.455	-0.0205761	0.0356389
79.8148	104.491	0.0205761	0.0356389
79.8354	104.526	0.0411523	3.43222e-14
79.8765	104.526	-0.0205761	0.0356389
79.856	104.562	0.0205761	0.0356389
79.8765	104.597	0.0411523	3.37374e-14
