78.7037	106.629	0.123457	2.41898e-16
78.8272	106.629	0.0617284	0.106917
78.8889	106.736	-0.0617284	0.106917
78.8272	106.843	-0.123457	2.11828e-16
78.7037	106.843	0.0617284	0.106917
78.7654	106.95	-0.0617284	0.106917
78.7037	107.057	-0.123457	2.11828e-16
78.5802	107.057	-0.0617284	-0.106917
78.5185	106.95	-0.0617284	0.106917
78.4568	107.057	-0.123457	2.11828e-16
78.3333	107.057	0.0617284	0.106917
78.3951	107.163	-0.0617284	0.106917
78.3333	107.27	0.123457	2.41898e-16
78.4568	107.27	0.0617284	0.106917
78.5185	107.377	-0.0617284	0.106917
78.4568	107.484	-0.123457	2.11828e-16
78.3333	107.484	0.0617284	0.106917
78.3951	107.591	-0.0617284	0.106917
78.3333	107.698	0.123457	2.41898e-16
78.4568	107.698	0.0617284	0.106917
78.5185	107.805	0.0617284	-0.106917
78.5802	107.698	0.123457	2.41898e-16
78.7037	107.698	0.0617284	0.106917
78.7654	107.805	-0.0617284	0.106917
78.7037	107.912	0.123457	2.41898e-16
78.8272	107.912	0.0617284	0.106917
78.8889	108.019	0.0617284	-0.106917
78.9506	107.912	0.123457	2.41898e-16
79.0741	107.912	-0.0617284	-0.106917
79.0123	107.805	0.0617284	-0.106917
79.0741	107.698	0.123457	2.41898e-16
79.1975	107.698	0.0617284	0.106917
79.2593	107.805	0.0617284	-0.106917
79.321	107.698	0.123457	2.41898e-16
79.4444	107.698	0.0617284	0.106917
79.5062	107.805	-0.0617284	0.106917
79.4444	107.912	0.123457	2.41898e-16
79.5679	107.912	0.0617284	0.106917
79.6296	108.019	-0.0617284	0.106917
79.5679	108.126	-0.123457	2.11828e-16
79.4444	108.126	0.0617284	0.106917
79.5062	108.233	-0.0617284	0.106917
79.4444	108.34	0.123457	2.41898e-16
79.5679	108.34	0.0617284	0.106917
79.6296	108.446	0.0617284	-0.106917
79.6914	108.34	0.123457	2.41898e-16
79.8148	108.34	0.0617284	0.106917
79.8765	108.446	-0.0617284	0.106917
79.8148	108.553	0.123457	2.41898e-16
79.9383	108.553	0.0617284	0.106917
80	108.66	0.0617284	-0.106917
80.0617	108.553	0.123457	2.41898e-16
80.1852	108.553	-0.0617284	-0.106917
80.1235	108.446	0.0617284	-0.106917
80.1852	108.34	0.123457	2.41898e-16
80.3086	108.34	0.0617284	0.106917
80.3704	108.446	0.0617284	-0.106917
80.4321	108.34	0.123457	2.41898e-16
80.5556	108.34	-0.0617284	-0.106917
80.4938	108.233	0.0617284	-0.106917
80.5556	108.126	-0.123457	-6.95623e-16
80.4321	108.126	-0.0617284	-0.106917
80.3704	108.019	0.0617284	-0.106917
80.4321	107.912	0.123457	2.41898e-16
80.5556	107.912	-0.0617284	-0.106917
80.4938	107.805	0.0617284	-0.106917
80.5556	107.698	0.123457	2.41898e-16
80.679	107.698	0.0617284	0.106917
80.7407	107.805	0.0617284	-0.106917
80.8025	107.698	0.123457	2.41898e-16
80.9259	107.698	0.0617284	0.106917
80.9877	107.805	-0.0617284	0.106917
80.9259	107.912	0.123457	2.41898e-16
81.0494	107.912	0.0617284	0.106917
81.1111	108.019	0.0617284	-0.106917
81.1728	107.912	0.123457	2.41898e-16
81.2963	107.912	-0.0617284	-0.106917
81.2346	107.805	0.0617284	-0.106917
81.2963	107.698	0.123457	2.41898e-16
81.4198	107.698	0.0617284	0.106917
81.4815	107.805	0.0617284	-0.106917
81.5432	107.698	0.123457	2.41898e-16
81.6667	107.698	-0.0617284	-0.106917
81.6049	107.591	0.0617284	-0.106917
81.6667	107.484	-0.123457	-6.95623e-16
81.5432	107.484	-0.0617284	-0.106917
81.4815	107.377	0.0617284	-0.106917
81.5432	107.27	0.123457	2.41898e-16
81.6667	107.27	-0.0617284	-0.106917
81.6049	107.163	0.0617284	-0.106917
81.6667	107.057	-0.123457	-6.95623e-16
81.5432	107.057	-0.0617284	-0.106917
81.4815	106.95	-0.0617284	0.106917
81.4198	107.057	-0.123457	-6.95623e-16
81.2963	107.057	-0.0617284	-0.106917
81.2346	106.95	0.0617284	-0.106917
81.2963	106.843	-0.123457	-6.95623e-16
81.1728	106.843	-0.0617284	-0.106917
81.1111	106.736	0.0617284	-0.106917
81.1728	106.629	0.123457	2.41898e-16
81.2963	106.629	-0.0617284	-0.106917
81.2346	106.522	0.0617284	-0.106917
81.2963	106.415	0.123457	2.41898e-16
81.4198	106.415	0.0617284	0.106917
81.4815	106.522	0.0617284	-0.106917
81.5432	106.415	0.123457	2.41898e-16
81.6667	106.415	-0.0617284	-0.106917
81.6049	106.308	0.0617284	-0.106917
81.6667	106.201	-0.123457	-6.95623e-16
81.5432	106.201	-0.0617284	-0.106917
81.4815	106.094	0.0617284	-0.106917
81.5432	105.987	0.123457	2.41898e-16
81.6667	105.987	-0.0617284	-0.106917
81.6049	105.88	0.0617284	-0.106917
81.6667	105.774	0.123457	2.41898e-16
81.7901	105.774	0.0617284	0.106917
81.8519	105.88	0.0617284	-0.106917
81.9136	105.774	0.123457	2.41898e-16
82.037	105.774	0.0617284	0.106917
82.0988	105.88	-0.0617284	0.106917
82.037	105.987	0.123457	2.41898e-16
82.1605	105.987	0.0617284	0.106917
82.2222	106.094	0.0617284	-0.106917
82.284	105.987	0.123457	2.41898e-16
82.4074	105.987	-0.0617284	-0.106917
82.3457	105.88	0.0617284	-0.106917
82.4074	105.774	0.123457	2.41898e-16
82.5309	105.774	0.0617284	0.106917
82.5926	105.88	0.0617284	-0.106917
82.6543	105.774	0.123457	2.41898e-16
82.7778	105.774	0.0617284	0.106917
82.8395	105.88	-0.0617284	0.106917
82.7778	105.987	0.123457	2.41898e-16
82.9012	105.987	0.0617284	0.106917
82.963	106.094	-0.0617284	0.106917
82.9012	106.201	-0.123457	2.11828e-16
82.7778	106.201	0.0617284	0.106917
82.8395	106.308	-0.0617284	0.106917
82.7778	106.415	0.123457	2.41898e-16
82.9012	106.415	0.0617284	0.106917
82.963	106.522	0.0617284	-0.106917
83.0247	106.415	0.123457	2.41898e-16
83.1481	106.415	0.0617284	0.106917
83.2099	106.522	-0.0617284	0.106917
83.1481	106.629	0.123457	2.41898e-16
83.2716	106.629	0.0617284	0.106917
83.3333	106.736	0.0617284	-0.106917
83.3951	106.629	0.123457	2.41898e-16
83.5185	106.629	-0.0617284	-0.106917
83.4568	106.522	0.0617284	-0.106917
83.5185	106.415	0.123457	2.41898e-16
83.642	106.415	0.0617284	0.106917
83.7037	106.522	0.0617284	-0.106917
83.7654	106.415	0.123457	2.41898e-16
83.8889	106.415	-0.0617284	-0.106917
83.8272	106.308	0.0617284	-0.106917
83.8889	106.201	-0.123457	-6.95623e-16
83.7654	106.201	-0.0617284	-0.106917
83.7037	106.094	0.0617284	-0.106917
83.7654	105.987	0.123457	2.41898e-16
83.8889	105.987	-0.0617284	-0.106917
83.8272	105.88	0.0617284	-0.106917
83.8889	105.774	0.123457	2.41898e-16
84.0123	105.774	0.0617284	0.106917
84.0741	105.88	0.0617284	-0.106917
84.1358	105.774	0.123457	2.41898e-16
84.2593	105.774	0.0617284	0.106917
84.321	105.88	-0.0617284	0.106917
84.2593	105.987	0.123457	2.41898e-16
84.3827	105.987	0.0617284	0.106917
84.4444	106.094	0.0617284	-0.106917
84.5062	105.987	0.123457	2.41898e-16
84.6296	105.987	-0.0617284	-0.106917
84.5679	105.88	0.0617284	-0.106917
84.6296	105.774	0.123457	2.41898e-16
84.7531	105.774	0.0617284	0.106917
84.8148	105.88	0.0617284	-0.106917
84.8765	105.774	0.123457	2.41898e-16
85	105.774	-0.0617284	-0.106917
84.9383	105.667	0.0617284	-0.106917
85	105.56	-0.123457	-6.95623e-16
84.8765	105.56	-0.0617284	-0.106917
84.8148	105.453	0.0617284	-0.106917
84.8765	105.346	0.123457	2.41898e-16
85	105.346	-0.0617284	-0.106917
84.9383	105.239	0.0617284	-0.106917
85	105.132	-0.123457	-6.95623e-16
84.8765	105.132	-0.0617284	-0.106917
84.8148	105.025	-0.0617284	0.106917
84.7531	105.132	-0.123457	-6.95623e-16
84.6296	105.132	-0.0617284	-0.106917
84.5679	105.025	0.0617284	-0.106917
84.6296	104.918	-0.123457	-6.95623e-16
84.5062	104.918	-0.0617284	-0.106917
84.4444	104.811	0.0617284	-0.106917
84.5062	104.704	0.123457	2.41898e-16
84.6296	104.704	-0.0617284	-0.106917
84.5679	104.597	0.0617284	-0.106917
84.6296	104.491	0.123457	2.41898e-16
84.7531	104.491	0.0617284	0.106917
84.8148	104.597	0.0617284	-0.106917
84.8765	104.491	0.123457	2.41898e-16
85	104.491	-0.0617284	-0.106917
84.9383	104.384	0.0617284	-0.106917
85	104.277	-0.123457	-6.95623e-16
84.8765	104.277	-0.0617284	-0.106917
84.8148	104.17	0.0617284	-0.106917
84.8765	104.063	0.123457	2.41898e-16
85	104.063	-0.0617284	-0.106917
84.9383	103.956	0.0617284	-0.106917
85	103.849	-0.123457	-6.95623e-16
84.8765	103.849	-0.0617284	-0.106917
84.8148	103.742	-0.0617284	0.106917
84.7531	103.849	-0.123457	-6.95623e-16
84.6296	103.849	-0.0617284	-0.106917
84.5679	103.742	0.0617284	-0.106917
84.6296	103.635	-0.123457	-6.95623e-16
84.5062	103.635	-0.0617284	-0.106917
84.4444	103.528	-0.0617284	0.106917
84.3827	103.635	-0.123457	-6.95623e-16
84.2593	103.635	0.0617284	0.106917
84.321	103.742	-0.0617284	0.106917
84.2593	103.849	-0.123457	-6.95623e-16
84.1358	103.849	-0.0617284	-0.106917
84.0741	103.742	-0.0617284	0.106917
84.0123	103.849	-0.123457	-6.95623e-16
83.8889	103.849	-0.0617284	-0.106917
83.8272	103.742	0.0617284	-0.106917
83.8889	103.635	-0.123457	-6.95623e-16
83.7654	103.635	-0.0617284	-0.106917
83.7037	103.528	0.0617284	-0.106917
83.7654	103.421	0.123457	2.41898e-16
83.8889	103.421	-0.0617284	-0.106917
83.8272	103.314	0.0617284	-0.106917
83.8889	103.208	-0.123457	-6.95623e-16
83.7654	103.208	-0.0617284	-0.106917
83.7037	103.101	-0.0617284	0.106917
83.642	103.208	-0.123457	-6.95623e-16
83.5185	103.208	-0.0617284	-0.106917
83.4568	103.101	0.0617284	-0.106917
83.5185	102.994	-0.123457	-6.95623e-16
83.3951	102.994	-0.0617284	-0.106917
83.3333	102.887	0.0617284	-0.106917
83.3951	102.78	0.123457	2.41898e-16
83.5185	102.78	-0.0617284	-0.106917
83.4568	102.673	0.0617284	-0.106917
83.5185	102.566	0.123457	2.41898e-16
83.642	102.566	0.0617284	0.106917
83.7037	102.673	0.0617284	-0.106917
83.7654	102.566	0.123457	2.41898e-16
83.8889	102.566	-0.0617284	-0.106917
83.8272	102.459	0.0617284	-0.106917
83.8889	102.352	-0.123457	-6.95623e-16
83.7654	102.352	-0.0617284	-0.106917
83.7037	102.245	0.0617284	-0.106917
83.7654	102.138	0.123457	2.41898e-16
83.8889	102.138	-0.0617284	-0.106917
83.8272	102.031	0.0617284	-0.106917
83.8889	101.925	0.123457	2.41898e-16
84.0123	101.925	0.0617284	0.106917
84.0741	102.031	0.0617284	-0.106917
84.1358	101.925	0.123457	2.41898e-16
84.2593	101.925	0.0617284	0.106917
84.321	102.031	-0.0617284	0.106917
84.2593	102.138	0.123457	2.41898e-16
84.3827	102.138	0.0617284	0.106917
84.4444	102.245	0.0617284	-0.106917
84.5062	102.138	0.123457	2.41898e-16
84.6296	102.138	-0.0617284	-0.106917
84.5679	102.031	0.0617284	-0.106917
84.6296	101.925	0.123457	2.41898e-16
84.7531	101.925	0.0617284	0.106917
84.8148	102.031	0.0617284	-0.106917
84.8765	101.925	0.123457	2.41898e-16
85	101.925	-0.0617284	-0.106917
84.9383	101.818	0.0617284	-0.106917
85	101.711	-0.123457	-6.95623e-16
84.8765	101.711	-0.0617284	-0.106917
84.8148	101.604	0.0617284	-0.106917
84.8765	101.497	0.123457	2.41898e-16
85	101.497	-0.0617284	-0.106917
84.9383	101.39	0.0617284	-0.106917
85	101.283	-0.123457	-6.95623e-16
84.8765	101.283	-0.0617284	-0.106917
84.8148	101.176	-0.0617284	0.106917
84.7531	101.283	-0.123457	-6.95623e-16
84.6296	101.283	-0.0617284	-0.106917
84.5679	101.176	0.0617284	-0.106917
84.6296	101.069	-0.123457	-6.95623e-16
84.5062	101.069	-0.0617284	-0.106917
84.4444	100.962	0.0617284	-0.106917
84.5062	100.855	0.123457	2.41898e-16
84.6296	100.855	-0.0617284	-0.106917
84.5679	100.748	0.0617284	-0.106917
84.6296	100.642	0.123457	2.41898e-16
84.7531	100.642	0.0617284	0.106917
84.8148	100.748	0.0617284	-0.106917
84.8765	100.642	0.123457	2.41898e-16
85	100.642	-0.0617284	-0.106917
84.9383	100.535	0.0617284	-0.106917
85	100.428	-0.123457	-6.95623e-16
84.8765	100.428	-0.0617284	-0.106917
84.8148	100.321	0.0617284	-0.106917
84.8765	100.214	0.123457	2.41898e-16
85	100.214	-0.0617284	-0.106917
84.9383	100.107	0.0617284	-0.106917
85	100	-0.123457	-6.95623e-16
84.8765	100	-0.0617284	-0.106917
84.8148	99.8931	-0.0617284	0.106917
84.7531	100	-0.123457	-6.95623e-16
84.6296	100	-0.0617284	-0.106917
84.5679	99.8931	0.0617284	-0.106917
84.6296	99.7862	-0.123457	-6.95623e-16
84.5062	99.7862	-0.0617284	-0.106917
84.4444	99.6792	-0.0617284	0.106917
84.3827	99.7862	-0.123457	-6.95623e-16
84.2593	99.7862	0.0617284	0.106917
84.321	99.8931	-0.0617284	0.106917
84.2593	100	-0.123457	-6.95623e-16
84.1358	100	-0.0617284	-0.106917
84.0741	99.8931	-0.0617284	0.106917
84.0123	100	-0.123457	-6.95623e-16
83.8889	100	-0.0617284	-0.106917
83.8272	99.8931	0.0617284	-0.106917
83.8889	99.7862	-0.123457	-6.95623e-16
83.7654	99.7862	-0.0617284	-0.106917
83.7037	99.6792	0.0617284	-0.106917
83.7654	99.5723	0.123457	2.41898e-16
83.8889	99.5723	-0.0617284	-0.106917
83.8272	99.4654	0.0617284	-0.106917
83.8889	99.3585	-0.123457	-6.95623e-16
83.7654	99.3585	-0.0617284	-0.106917
83.7037	99.2516	-0.0617284	0.106917
83.642	99.3585	-0.123457	-6.95623e-16
83.5185	99.3585	-0.0617284	-0.106917
83.4568	99.2516	0.0617284	-0.106917
83.5185	99.1447	-0.123457	-6.95623e-16
83.3951	99.1447	-0.0617284	-0.106917
83.3333	99.0377	-0.0617284	0.106917
83.2716	99.1447	-0.123457	-6.95623e-16
83.1481	99.1447	0.0617284	0.106917
83.2099	99.2516	-0.0617284	0.106917
83.1481	99.3585	-0.123457	-6.95623e-16
83.0247	99.3585	-0.0617284	-0.106917
82.963	99.2516	-0.0617284	0.106917
82.9012	99.3585	-0.123457	-6.95623e-16
82.7778	99.3585	0.0617284	0.106917
82.8395	99.4654	-0.0617284	0.106917
82.7778	99.5723	0.123457	1.14935e-15
82.9012	99.5723	0.0617284	0.106917
82.963	99.6792	-0.0617284	0.106917
82.9012	99.7862	-0.123457	-6.95623e-16
82.7778	99.7862	0.0617284	0.106917
82.8395	99.8931	-0.0617284	0.106917
82.7778	100	-0.123457	-6.95623e-16
82.6543	100	-0.0617284	-0.106917
82.5926	99.8931	-0.0617284	0.106917
82.5309	100	-0.123457	-6.95623e-16
82.4074	100	-0.0617284	-0.106917
82.3457	99.8931	0.0617284	-0.106917
82.4074	99.7862	-0.123457	-6.95623e-16
82.284	99.7862	-0.0617284	-0.106917
82.2222	99.6792	-0.0617284	0.106917
82.1605	99.7862	-0.123457	-6.95623e-16
82.037	99.7862	0.0617284	0.106917
82.0988	99.8931	-0.0617284	0.106917
82.037	100	-0.123457	-6.95623e-16
81.9136	100	-0.0617284	-0.106917
81.8519	99.8931	-0.0617284	0.106917
81.7901	100	-0.123457	-6.95623e-16
81.6667	100	-0.0617284	-0.106917
81.6049	99.8931	0.0617284	-0.106917
81.6667	99.7862	-0.123457	-6.95623e-16
81.5432	99.7862	-0.0617284	-0.106917
81.4815	99.6792	0.0617284	-0.106917
81.5432	99.5723	0.123457	2.41898e-16
81.6667	99.5723	-0.0617284	-0.106917
81.6049	99.4654	0.0617284	-0.106917
81.6667	99.3585	-0.123457	-6.95623e-16
81.5432	99.3585	-0.0617284	-0.106917
81.4815	99.2516	-0.0617284	0.106917
81.4198	99.3585	-0.123457	-6.95623e-16
81.2963	99.3585	-0.0617284	-0.106917
81.2346	99.2516	0.0617284	-0.106917
81.2963	99.1447	-0.123457	-6.95623e-16
81.1728	99.1447	-0.0617284	-0.106917
81.1111	99.0377	0.0617284	-0.106917
81.1728	98.9308	0.123457	2.41898e-16
81.2963	98.9308	-0.0617284	-0.106917
81.2346	98.8239	0.0617284	-0.106917
81.2963	98.717	0.123457	2.41898e-16
81.4198	98.717	0.0617284	0.106917
81.4815	98.8239	0.0617284	-0.106917
81.5432	98.717	0.123457	2.41898e-16
81.6667	98.717	-0.0617284	-0.106917
81.6049	98.6101	0.0617284	-0.106917
81.6667	98.5032	-0.123457	-6.95623e-16
81.5432	98.5032	-0.0617284	-0.106917
81.4815	98.3962	0.0617284	-0.106917
81.5432	98.2893	0.123457	2.41898e-16
81.6667	98.2893	-0.0617284	-0.106917
81.6049	98.1824	0.0617284	-0.106917
81.6667	98.0755	-0.123457	-6.95623e-16
81.5432	98.0755	-0.0617284	-0.106917
81.4815	97.9686	-0.0617284	0.106917
81.4198	98.0755	-0.123457	-6.95623e-16
81.2963	98.0755	-0.0617284	-0.106917
81.2346	97.9686	0.0617284	-0.106917
81.2963	97.8617	-0.123457	-6.95623e-16
81.1728	97.8617	-0.0617284	-0.106917
81.1111	97.7547	-0.0617284	0.106917
81.0494	97.8617	-0.123457	-6.95623e-16
80.9259	97.8617	0.0617284	0.106917
80.9877	97.9686	-0.0617284	0.106917
80.9259	98.0755	-0.123457	-6.95623e-16
80.8025	98.0755	-0.0617284	-0.106917
80.7407	97.9686	-0.0617284	0.106917
80.679	98.0755	-0.123457	-6.95623e-16
80.5556	98.0755	-0.0617284	-0.106917
80.4938	97.9686	0.0617284	-0.106917
80.5556	97.8617	-0.123457	-6.95623e-16
80.4321	97.8617	-0.0617284	-0.106917
80.3704	97.7547	0.0617284	-0.106917
80.4321	97.6478	0.123457	2.41898e-16
80.5556	97.6478	-0.0617284	-0.106917
80.4938	97.5409	0.0617284	-0.106917
80.5556	97.434	-0.123457	-6.95623e-16
80.4321	97.434	-0.0617284	-0.106917
80.3704	97.3271	-0.0617284	0.106917
80.3086	97.434	-0.123457	-6.95623e-16
80.1852	97.434	-0.0617284	-0.106917
80.1235	97.3271	0.0617284	-0.106917
80.1852	97.2202	-0.123457	-6.95623e-16
80.0617	97.2202	-0.0617284	-0.106917
80	97.1132	-0.0617284	0.106917
79.9383	97.2202	-0.123457	-6.95623e-16
79.8148	97.2202	0.0617284	0.106917
79.8765	97.3271	-0.0617284	0.106917
79.8148	97.434	-0.123457	-6.95623e-16
79.6914	97.434	-0.0617284	-0.106917
79.6296	97.3271	-0.0617284	0.106917
79.5679	97.434	-0.123457	-6.95623e-16
79.4444	97.434	0.0617284	0.106917
79.5062	97.5409	-0.0617284	0.106917
79.4444	97.6478	0.123457	1.14935e-15
